43103	98790	0.8
43104	5864	0.8
43106	93981	0.1
43106	82602	0.1
43112	41648	0.4
43112	97264	0.4
43112	48032	0.4
43117	17988	0.8
43121	76576	0.8
43124	33307	0.8
43127	46971	0.8
43134	9351	0.8
43138	75216	0.8
43157	20353	0.1
43167	3022	0.1
43167	98165	0.1
43168	88663	0.4
43168	81902	0.4
43168	92105	0.1
43169	6320	0.8
43174	4188	0.8
43175	88701	0.1
43175	85150	0.1
43179	92803	0.55
43203	35874	0.8
43204	99973	0.1
43206	82805	0.1
43206	90274	0.1
43208	42703	0.1
43208	43119	0.1
43213	31071	0.8
43214	35521	0.8
43218	87487	0.1
43218	90505	0.1
43226	2772	0.8
43228	30397	0.8
43235	9419	0.1
43235	34453	0.1
43246	98964	0.8
43249	81106	0.4
43261	45933	0.55
43265	28203	0.8
43269	92830	0.8
43286	99311	0.4
43294	30393	0.1
43295	86720	0.4
43299	22707	0.8
43303	2476	0.8
43307	95553	0.8
43308	90066	0.8
43321	99100	0.8
43349	74511	0.8
43364	83306	0.8
43380	41198	0.1
43380	94584	0.1
43390	81916	0.8
43392	82986	0.4
43392	90777	0.4
43392	76205	0.4
43395	6274	0.35
43395	89996	0.55
43405	15150	0.8
43409	11800	0.1
43409	35098	0.4
43415	94607	0.8
43423	85593	0.8
43429	32095	0.8
43433	5888	0.1
43439	84825	0.8
43440	30472	0.8
43443	15351	0.1
43443	95315	0.1
43444	3052	0.1
43444	40937	0.35
43448	21780	0.1
43448	47762	0.1
43450	21400	0.8
43456	25495	0.8
43459	31132	0.4
43459	79958	0.4
43459	86376	0.4
43474	6720	0.8
43475	99042	0.8
43476	85192	0.8
43482	92465	0.1
43482	75719	0.1
43487	35204	0.1
43490	32826	0.1
43490	92714	0.1
43491	11313	0.4
43491	13961	0.4
43491	94584	0.4
43498	6743	0.1
43498	85328	0.4
43499	22668	0.8
43510	11112	0.8
43511	88717	0.8
43523	107	0.8
43527	52487	0.8
43537	14258	0.64
43537	29879	0.1
43553	33605	0.8
43554	96179	0.8
43557	30712	0.1
43557	95714	0.82
43562	54162	0.8
43565	5118	0.8
43571	88008	0.1
43571	92300	0.1
43578	25776	0.4
43578	28128	0.4
43578	98653	0.4
43588	50690	0.1
43607	91771	0.8
43614	15173	0.8
43619	77898	0.8
43622	93682	0.8
43628	91114	0.4
43633	29679	0.1
43633	79534	0.4
43637	99505	0.8
43638	87216	0.1
43638	94444	0.4
43638	76592	0.4
43644	75216	0.8
43651	31850	0.8
43655	11748	0.8
43664	76522	0.8
43670	21870	0.1
43670	24098	0.1
43679	91401	0.1
43679	86408	0.1
43680	20371	0.1
43682	8300	0.8
43683	86137	0.4
43685	9522	0.1
43687	1989	0.55
43687	97148	0.55
43687	87086	0.55
43687	94683	0.55
43691	25901	0.4
43691	82934	0.4
43691	98242	0.4
43692	15460	0.8
43698	791	0.1
43698	95926	0.1
43702	88256	0.1
43702	47579	0.1
43704	34196	0.55
43707	23055	0.28
43707	31647	0.46
43707	92489	0.742857
43707	75634	0.64
43707	97953	0.64
43721	81320	0.8
43728	85963	0.8
43729	20907	0.8
43733	9784	0.8
43739	79662	0.4
43740	4682	0.1
43740	96951	0.1
43743	38960	0.1
43743	51995	0.55
43744	87638	0.8
43753	21753	0.64
43753	30376	0.82
43753	89636	0.4
43754	28737	0.1
43754	31887	0.1
43764	23081	0.8
43769	41792	0.55
43769	77645	0.55
43769	88008	0.55
43769	92300	0.55
43772	12831	0.4
43772	47879	0.4
43772	50127	0.4
43773	79620	0.8
43776	20353	0.4
43776	29646	0.1
43777	50176	0.8
43780	99677	0.8
43783	77502	0.4
43783	83130	0.4
43783	78854	0.7
43788	80020	0.8
43789	28368	0.8
43790	90442	0.8
43800	98340	0.8
43806	26111	0.1
43806	81193	0.1
43817	32350	0.8
43820	22125	0.1
43834	51894	0.8
43839	30491	0.8
43853	6422	0.8
43854	99455	0.8
43860	30832	0.1
43860	32230	0.1
43866	26240	0.4
43866	82934	0.4
43866	86513	0.64
43872	94385	0.8
43874	98790	0.8
43885	14083	0.4
43885	52694	0.1
43890	30401	0.1
43890	7018	0.1
43907	17591	0.8
43912	3493	0.8
43915	38301	0.1
43919	87923	0.1
43919	94630	0.1
43925	25875	0.8
43929	642	0.1
43929	95157	0.1
43933	51412	0.8
43945	99683	0.8
43956	7603	0.8
43980	27974	0.8
44003	1798	0.1
44003	3738	0.4
44011	84800	0.8
44020	83115	0.8
44027	5362	0.4
44030	79092	0.8
44031	89097	0.8
44051	2073	0.8
44058	46101	0.8
44071	25155	0.8
44084	82602	0.8
44095	24513	0.614286
44095	26370	0.8
44095	28737	0.742857
44095	31887	0.742857
44095	32350	0.742857
44095	33374	0.742857
44095	35346	0.742857
44096	77289	0.1
44099	26615	0.8
44103	16931	0.55
44103	20971	0.55
44103	92781	0.55
44103	91976	0.55
44113	94306	0.8
44116	21204	0.4
44116	75324	0.64
44116	98664	0.55
44122	95429	0.8
44126	98341	0.8
44127	31770	0.4
44127	32911	0.55
44127	96936	0.4
44132	89240	0.8
44140	77829	0.8
44150	89487	0.4
44150	80831	0.4
44150	76877	0.4
44154	90455	0.8
44163	75162	0.8
44166	33653	0.8
44170	2434	0.8
44173	20453	0.1
44174	88008	0.8
44178	24609	0.8
44187	82289	0.8
44190	5118	0.8
44192	24222	0.1
44192	6865	0.1
44193	92410	0.8
44196	12071	0.8
44197	34644	0.1
44197	98109	0.1
44238	32015	0.8
44239	23579	0.55
44239	28075	0.55
44239	29355	0.64
44239	34042	0.55
44244	84818	0.8
44245	5248	0.8
44250	24976	0.1
44259	31197	0.8
44276	24859	0.1
44280	88301	0.8
44281	27562	0.55
44281	27969	0.4
44281	75807	0.4
44284	34919	0.1
44285	82121	0.8
44286	89210	0.1
44290	90248	0.8
44295	1768	0.8
44298	14531	0.8
44301	77613	0.8
44310	77862	0.8
44324	80261	0.8
44325	11931	0.8
44339	24794	0.1
44339	35488	0.1
44346	90607	0.1
44346	83474	0.1
44359	12581	0.8
44366	83496	0.4
44368	1116	0.8
44370	1182	0.8
44380	81895	0.8
44381	87025	0.8
44382	28770	0.8
44383	89197	0.4
44385	4902	0.1
44385	6485	0.1
44386	20778	0.8
44390	1462	0.8
44391	31197	0.1
44391	77419	0.55
44392	25002	0.1
44392	31625	0.55
44396	94864	0.8
44405	32608	0.8
44410	75765	0.8
44415	39195	0.1
44418	95365	0.1
44419	87706	0.8
44420	91891	0.8
44421	30100	0.4
44421	41091	0.1
44422	76166	0.1
44422	81923	0.1
44424	88121	0.8
44444	3365	0.1
44444	6743	0.1
44450	99356	0.8
44458	2651	0.8
44464	11009	0.4
44474	11800	0.64
44474	29410	0.64
44474	592	0.7
44474	2903	0.7
44474	34911	0.7
44482	21046	0.8
44497	99933	0.8
44498	17280	0.5
44498	188	0.7
44498	36209	0.7
44498	95021	0.7
44498	87254	0.7
44498	85328	0.742857
44500	3200	0.8
44509	81515	0.8
44512	96308	0.8
44518	40450	0.4
44519	94584	0.1
44519	88036	0.1
44524	93353	0.8
44533	40828	0.1
44538	86720	0.55
44538	96319	0.1
44546	23182	0.1
44546	93999	0.1
44553	95410	0.8
44554	93553	0.8
44555	82797	0.8
44558	2121	0.8
44565	47523	0.4
44565	77906	0.1
44568	30501	0.1
44568	81883	0.1
44574	91976	0.8
44575	5503	0.55
44586	6671	0.1
44594	79584	0.1
44600	32985	0.1
44611	94685	0.8
44617	17425	0.8
44628	7603	0.8
44632	88391	0.1
44632	88669	0.1
44636	11800	0.8
44640	25461	0.55
44642	17253	0.8
44648	23899	0.8
44657	82970	0.8
44669	26332	0.8
44684	10899	0.8
44691	96642	0.8
44697	50860	0.4
44703	92579	0.8
44708	93999	0.8
44709	92896	0.8
44710	28678	0.8
44717	96002	0.8
44718	2772	0.1
44718	95553	0.1
44720	77419	0.4
44723	17614	0.8
44728	10153	0.8
44731	15997	0.8
44736	80752	0.8
44738	21816	0.8
44739	30283	0.1
44740	79175	0.8
44744	6449	0.8
44752	99594	0.8
44762	8300	0.8
44763	50352	0.1
44764	82455	0.64
44766	3526	0.8
44770	81902	0.8
44772	97636	0.8
44796	54281	0.4
44797	27376	0.1
44803	79534	0.1
44805	31437	0.8
44819	23455	0.8
44821	12125	0.4
44821	34115	0.64
44821	87412	0.4
44828	5890	0.8
44841	23917	0.1
44841	98188	0.1
44853	23350	0.4
44853	32016	0.4
44853	98970	0.4
44867	17650	0.8
44872	76716	0.1
44872	83422	0.1
44873	76803	0.8
44874	50018	0.8
44875	84633	0.1
44875	81278	0.1
44879	35637	0.1
44892	20969	0.8
44895	78303	0.1
44905	81116	0.8
44912	25300	0.1
44912	31043	0.4
44924	21217	0.8
44928	24903	0.8
44929	79156	0.8
44930	23254	0.55
44930	25208	0.1
44930	30040	0.4
44931	81106	0.4
44949	96179	0.8
44953	93308	0.8
44962	35939	0.8
44966	21896	0.8
44968	27367	0.8
44969	86073	0.1
44970	31884	0.1
44970	88376	0.1
44972	75374	0.1
44975	92578	0.8
44979	97014	0.8
44980	50524	0.8
44993	34016	0.8
45001	53425	0.8
45014	10396	0.8
45024	16205	0.8
45028	88556	0.8
45043	94468	0.4
45043	91212	0.1
45058	81041	0.8
45073	96013	0.1
45078	8300	0.1
45078	77769	0.1
45089	26221	0.1
45089	2664	0.1
45094	86832	0.8
45102	74574	0.8
45106	84831	0.8
45112	26594	0.8
45114	20375	0.8
45138	15460	0.1
45138	38218	0.1
45141	97213	0.4
45148	98664	0.4
45148	82480	0.1
45153	41982	0.1
45153	47643	0.1
45165	4137	0.35
45165	82354	0.1
45197	87251	0.1
45198	92221	0.8
45207	25275	0.1
45216	20655	0.8
45227	24250	0.4
45227	30408	0.4
45227	32613	0.4
45230	16197	0.4
45230	75231	0.4
45230	53987	0.4
45231	27268	0.8
45232	34302	0.8
45241	25300	0.8
45255	85243	0.4
45255	75425	0.55
45258	28298	0.8
45259	91446	0.8
45260	85603	0.8
45266	94606	0.8
45283	84908	0.1
45283	74761	0.1
45286	41780	0.8
45289	24562	0.55
45289	25514	0.4
45289	6776	0.4
45292	15460	0.1
45292	2121	0.1
45302	2121	0.8
45303	79723	0.8
45318	82411	0.8
45319	26504	0.55
45319	31133	0.55
45319	82544	0.55
45319	78692	0.742857
45325	33781	0.1
45325	90340	0.1
45327	23241	0.8
45329	94417	0.1
45329	98610	0.1
45335	77328	0.8
45341	30239	0.8
45343	35903	0.1
45346	10153	0.8
45352	95315	0.8
45367	94683	0.8
45374	32081	0.1
45384	39683	0.1
45384	74944	0.1
45389	81614	0.1
45389	95950	0.1
45390	28504	0.4
45390	29736	0.1
45399	78866	0.1
45399	77097	0.1
45402	35476	0.8
45407	4268	0.8
45412	25777	0.8
45434	23028	0.4
45434	1205	0.4
45434	93325	0.4
45440	88501	0.1
45452	24934	0.4
45452	82354	0.1
45457	21144	0.4
45457	29444	0.1
45463	80226	0.8
45467	93108	0.1
45479	30487	0.8
45480	40246	0.8
45485	82354	0.8
45495	81323	0.8
45497	11130	0.55
45497	81896	0.55
45497	94606	0.55
45497	83725	0.64
45500	99129	0.55
45500	91833	0.55
45500	79462	0.4
45504	94601	0.1
45504	76205	0.1
45514	16216	0.8
45535	27034	0.8
45538	25285	0.8
45543	99683	0.8
45546	20997	0.8
45552	27247	0.8
45558	11315	0.1
45567	84985	0.8
45575	8300	0.8
45576	85940	0.8
45581	85142	0.64
45581	81502	0.1
45589	83767	0.55
45593	15976	0.8
45596	26732	0.55
45596	7016	0.325
45596	84759	0.55
45596	97069	0.55
45600	92084	0.8
45603	20485	0.4
45603	32411	0.1
45619	30059	0.55
45619	34760	0.1
45622	86720	0.4
45623	84854	0.8
45629	78289	0.8
45631	75571	0.8
45655	24082	0.1
45655	80684	0.1
45658	22273	0.8
45663	21592	0.64
45663	21985	0.64
45663	27471	0.64
45663	28609	0.55
45663	33694	0.64
45680	125	0.1
45680	2772	0.1
45682	25518	0.1
45682	85757	0.1
45683	34236	0.8
45700	35780	0.1
45703	82221	0.8
45709	37559	0.1
45716	87293	0.8
45720	13429	0.55
45720	26948	0.4
45720	79498	0.4
45725	35048	0.55
45726	30697	0.8
45746	29727	0.1
45746	82354	0.1
45748	96813	0.8
45752	85326	0.8
45770	481	0.1
45770	92575	0.1
45771	94723	0.8
45775	91449	0.8
45778	79656	0.8
45786	2767	0.8
45793	81715	0.8
45799	93113	0.8
45809	47934	0.8
45826	16418	0.1
45826	50176	0.1
45828	35476	0.8
45829	87720	0.8
45835	87720	0.8
45844	44736	0.1
45845	32350	0.4
45845	33374	0.4
45845	35346	0.4
45849	2072	0.8
45851	79020	0.8
45853	3108	0.8
45854	75905	0.8
45862	11155	0.1
45868	25300	0.8
45878	87023	0.1
45881	23662	0.1
45881	28108	0.1
45886	95036	0.8
45891	86767	0.8
45892	84376	0.8
45895	23897	0.4
45895	1884	0.4
45895	83609	0.55
45897	99555	0.1
45903	12655	0.8
45916	905	0.1
45916	35609	0.4
45919	35476	0.1
45919	35521	0.1
45924	21771	0.8
45926	15460	0.8
45929	85380	0.1
45929	75662	0.1
45930	29476	0.8
45933	25951	0.4
45933	99867	0.4
45933	82354	0.4
45954	20632	0.1
45954	81502	0.1
45959	13519	0.8
45965	74566	0.8
45977	94588	0.55
45977	95480	0.7
45977	89719	0.325
45977	93217	0.64
45983	26832	0.8
45999	27947	0.1
45999	53300	0.1
46005	86264	0.8
46006	92239	0.1
46013	38814	0.8
46023	30028	0.8
46024	82487	0.8
46039	74428	0.8
46041	21348	0.4
46041	7467	0.1
46046	14722	0.8
46053	1768	0.8
46068	97395	0.1
46070	95006	0.8
46074	46020	0.8
46076	20255	0.55
46076	962	0.55
46076	1263	0.55
46076	8365	0.55
46078	28700	0.1
46078	2336	0.1
46080	95028	0.1
46080	79708	0.1
46089	11207	0.8
46095	89738	0.8
46098	2785	0.8
46114	14249	0.8
46121	97695	0.1
46136	21600	0.1
46136	50858	0.1
46147	79471	0.8
46150	24778	0.1
46150	31992	0.55
46152	91216	0.8
46154	76205	0.8
46159	79165	0.1
46170	4268	0.8
46171	9727	0.4
46171	87385	0.4
46171	78321	0.4
46172	12695	0.8
46179	45683	0.1
46181	29910	0.1
46181	52666	0.1
46186	21309	0.4
46186	1721	0.4
46186	75214	0.55
46189	74502	0.8
46200	76575	0.1
46200	96050	0.1
46208	32566	0.55
46208	4210	0.55
46208	92239	0.64
46208	98660	0.55
46211	87688	0.1
46211	76936	0.1
46212	31704	0.8
46219	82846	0.8
46221	29332	0.55
46222	80927	0.8
46223	17804	0.8
46231	99778	0.8
46232	33086	0.8
46239	22273	0.8
46243	98164	0.1
46243	92618	0.64
46248	80365	0.1
46253	40844	0.1
46253	52530	0.1
46266	16242	0.88
46266	22004	0.88
46266	27945	0.88
46266	31715	0.8875
46266	32263	0.88
46266	34021	0.88
46266	35205	0.88
46266	42043	0.82
46266	97198	0.88
46266	86864	0.88
46266	91619	0.88
46266	80005	0.88
46266	92578	0.88
46266	99845	0.88
46266	77898	0.88
46272	98861	0.8
46281	91813	0.8
46307	46574	0.1
46315	33093	0.1
46315	35224	0.1
46316	21012	0.4
46316	97025	0.4
46316	78631	0.4
46321	79958	0.8
46326	46219	0.1
46329	80094	0.8
46332	35521	0.1
46332	50956	0.1
46334	95021	0.8
46337	81026	0.55
46337	80604	0.4
46337	99815	0.4
46339	94241	0.8
46341	94759	0.1
46341	82354	0.1
46347	24599	0.8
46353	48384	0.1
46354	13502	0.55
46354	25868	0.64
46354	7268	0.64
46358	12704	0.8
46361	38181	0.4
46361	77212	0.1
46366	4645	0.8
46375	94683	0.1
46375	89463	0.1
46379	86895	0.8
46388	37968	0.1
46388	43703	0.1
46390	35903	0.1
46403	93999	0.8
46411	98580	0.8
46420	15460	0.8
46432	11396	0.8
46437	98064	0.8
46439	7291	0.8
46440	90505	0.1
46440	89996	0.55
46442	87028	0.8
46450	28040	0.8
46452	75765	0.8
46455	8300	0.8
46469	87496	0.1
46469	97025	0.1
46475	86891	0.8
46481	79835	0.8
46485	95085	0.1
46489	2772	0.8
46491	25427	0.8
46492	86084	0.8
46499	1887	0.8
46506	8300	0.1
46506	84685	0.1
46507	21345	0.1
46507	30052	0.1
46510	22950	0.4
46510	31223	0.4
46510	97644	0.4
46512	94685	0.8
46527	31374	0.1
46527	48143	0.4
46529	76954	0.8
46531	21169	0.4
46531	77381	0.55
46531	99796	0.4
46535	90248	0.8
46565	75113	0.8
46567	25582	0.1
46568	86513	0.4
46574	46307	0.1
46575	29385	0.8
46579	74369	0.8
46585	35521	0.1
46585	77906	0.1
46586	54144	0.1
46587	83767	0.55
46592	15460	0.1
46592	5392	0.1
46595	2058	0.4
46599	98196	0.8
46606	97025	0.8
46610	11800	0.1
46610	91449	0.1
46613	85603	0.8
46614	98784	0.1
46614	52353	0.1
46616	85333	0.1
46616	87374	0.1
46617	13992	0.8
46622	22955	0.325
46622	3493	0.55
46622	9351	0.55
46622	86968	0.55
46629	80236	0.8
46635	92904	0.1
46635	99288	0.1
46642	38864	0.8
46645	79777	0.8
46646	39725	0.1
46653	33131	0.8
46656	17526	0.1
46656	86566	0.1
46669	29598	0.1
46669	93781	0.4
46671	85766	0.8
46681	93999	0.8
46695	17304	0.8
46702	32222	0.8
46712	30778	0.35
46712	93714	0.1
46735	86155	0.8
46736	97395	0.4
46736	97482	0.55
46740	14708	0.4
46740	17043	0.46
46740	99073	0.4
46747	50176	0.1
46747	78479	0.1
46758	12945	0.1
46758	1761	0.4
46764	11899	0.8
46765	79587	0.55
46765	83846	0.35
46775	15090	0.8
46778	25359	0.1
46787	4034	0.1
46787	97515	0.1
46796	25278	0.1
46796	25807	0.1
46803	80514	0.1
46803	92035	0.1
46805	32669	0.1
46811	26388	0.8
46819	8300	0.4
46819	75216	0.4
46819	81883	0.4
46820	9301	0.8
46823	13519	0.8
46825	23995	0.8
46830	30602	0.8
46831	34133	0.1
46833	26994	0.8
46846	83518	0.1
46846	78479	0.1
46863	87276	0.4
46863	81817	0.4
46863	98660	0.4
46867	16610	0.1
46867	31704	0.1
46868	53049	0.8
46872	92579	0.1
46872	79414	0.1
46875	85767	0.1
46875	75464	0.35
46879	2348	0.1
46879	99905	0.1
46886	75844	0.8
46900	81106	0.4
46908	33781	0.64
46908	95955	0.64
46908	75194	0.64
46908	95485	0.64
46908	88368	0.64
46926	12970	0.8
46933	82742	0.8
46941	38580	0.1
46941	97471	0.1
46943	98660	0.8
46952	6320	0.8
46962	82354	0.8
46967	35522	0.1
46967	47541	0.1
46972	93218	0.4
46980	1462	0.1
46980	93218	0.55
46984	75848	0.8
46985	29349	0.1
46985	83609	0.4
46986	81724	0.8
46990	82534	0.8
46997	17988	0.8
46998	15809	0.1
46998	97745	0.1
46999	79244	0.8
47003	10725	0.4
47003	20371	0.55
47003	51894	0.4
47004	84544	0.8
47007	75528	0.8
47011	87620	0.8
47014	12885	0.8
47015	85890	0.4
47015	82639	0.4
47018	81416	0.8
47033	86264	0.8
47035	89728	0.8
47037	40913	0.8
47049	22354	0.8
47059	91443	0.8
47063	6901	0.1
47067	3003	0.8
47071	75563	0.8
47088	82602	0.8
47094	94755	0.8
47095	7289	0.8
47097	33682	0.8
47101	53983	0.4
47103	82289	0.8
47112	78357	0.8
47115	51412	0.4
47115	86566	0.4
47115	97872	0.4
47126	77865	0.8
47128	84871	0.8
47131	28646	0.4
47131	36089	0.1
47131	78797	0.64
47134	75765	0.8
47148	48193	0.8
47159	99543	0.1
47168	2808	0.8
47170	97007	0.8
47171	86040	0.1
47171	78390	0.1
47186	1768	0.8
47189	9945	0.8
47196	47057	0.8
47199	31887	0.4
47199	32346	0.55
47199	8300	0.4
47200	89186	0.8
47202	29562	0.4
47202	33795	0.4
47202	98702	0.4
47205	76084	0.8
47211	86968	0.8
47217	10322	0.4
47217	12125	0.4
47217	97031	0.4
47240	92970	0.1
47244	91452	0.1
47246	25514	0.1
47246	76717	0.1
47253	15460	0.1
47253	4645	0.1
47261	88927	0.8
47270	93714	0.8
47277	26130	0.1
47278	48064	0.55
47278	51151	0.55
47278	49410	0.4
47296	91095	0.8
47300	1721	0.1
47300	75604	0.1
47304	6556	0.1
47304	9294	0.1
47311	51740	0.8
47318	20210	0.64
47318	24622	0.55
47318	27973	0.64
47318	87254	0.55
47321	4210	0.8
47340	13519	0.1
47340	98847	0.1
47341	1462	0.8
47344	4079	0.4
47344	96014	0.4
47344	89533	0.4
47349	84683	0.1
47361	74846	0.8
47363	74545	0.8
47388	97241	0.8
47409	21140	0.1
47409	25300	0.1
47418	86264	0.8
47432	34407	0.55
47432	81062	0.1
47435	53206	0.1
47435	50653	0.1
47445	85908	0.55
47445	92579	0.55
47445	91053	0.55
47445	91449	0.55
47447	93981	0.8
47453	15460	0.8
47459	76762	0.8
47461	13089	0.1
47470	8300	0.1
47470	47829	0.1
47472	44834	0.8
47476	20803	0.8
47482	12299	0.8
47483	95714	0.8
47484	21600	0.1
47484	9579	0.1
47489	20353	0.775
47489	21892	0.742857
47489	23109	0.742857
47489	27193	0.742857
47489	27805	0.742857
47489	30077	0.742857
47489	98590	0.742857
47490	52791	0.8
47505	34837	0.7
47505	36359	0.8
47505	40490	0.742857
47505	94807	0.7
47505	80929	0.7
47505	53473	0.7
47517	29894	0.8
47518	20231	0.1
47518	24824	0.1
47523	44565	0.4
47532	97738	0.1
47540	82146	0.64
47550	14267	0.8
47552	40923	0.4
47552	41262	0.4
47552	85602	0.4
47557	83889	0.1
47557	76863	0.1
47559	1188	0.1
47572	99634	0.8
47574	50260	0.1
47576	21078	0.4
47576	26918	0.1
47582	4507	0.55
47582	93387	0.55
47582	83949	0.55
47582	75647	0.55
47583	4645	0.8
47595	95661	0.1
47595	85037	0.1
47596	98461	0.1
47596	76085	0.1
47602	81883	0.1
47602	89412	0.1
47603	80262	0.8
47613	27605	0.8
47614	77898	0.8
47617	20659	0.8
47619	21400	0.4
47619	31770	0.4
47619	93213	0.4
47630	90274	0.8
47632	99541	0.4
47640	20469	0.8
47648	23390	0.8
47665	28667	0.8
47668	77069	0.8
47689	75286	0.8
47699	21579	0.55
47699	27945	0.55
47699	83208	0.64
47699	99845	0.55
47703	8300	0.8
47704	97393	0.8
47705	91813	0.1
47705	81879	0.4
47716	88997	0.1
47716	94584	0.1
47719	22089	0.1
47722	80710	0.8
47723	25621	0.4
47723	92109	0.4
47723	92300	0.4
47725	82934	0.8
47732	78692	0.55
47735	97589	0.8
47740	5211	0.8
47742	30921	0.1
47743	22668	0.8
47748	97395	0.1
47749	88824	0.1
47749	82510	0.1
47753	97541	0.1
47753	88887	0.1
47754	95748	0.8
47760	98805	0.8
47762	21780	0.1
47762	30404	0.1
47764	82354	0.8
47773	6589	0.1
47773	95021	0.1
47777	90851	0.8
47781	3368	0.1
47781	97073	0.1
47786	84967	0.4
47786	78605	0.4
47786	90809	0.4
47796	79433	0.8
47803	38358	0.82
47803	39021	0.8
47803	39406	0.8
47803	40828	0.82
47803	45427	0.8
47803	51218	0.82
47803	51980	0.8
47803	49275	0.8
47803	52943	0.82
47822	88562	0.8
47827	923	0.55
47827	52966	0.1
47832	79206	0.8
47839	15208	0.8
47850	31162	0.1
47853	75879	0.8
47854	89308	0.1
47859	22273	0.8
47862	94574	0.8
47865	33131	0.1
47865	36352	0.35
47873	91976	0.8
47876	78001	0.1
47876	83725	0.4
47881	87496	0.8
47883	98906	0.4
47889	10625	0.1
47889	94088	0.1
47893	30498	0.1
47898	3270	0.8
47899	74944	0.8
47911	84831	0.8
47913	79865	0.8
47920	29408	0.8
47927	86856	0.8
47935	9877	0.1
47935	34842	0.1
47940	27383	0.8
47941	21471	0.64
47941	8300	0.55
47941	36617	0.7
47941	92736	0.55
47958	94683	0.8
47964	15102	0.8
47971	96640	0.8
47973	29758	0.1
47974	79534	0.1
47977	30918	0.8
47978	98461	0.8
47979	85894	0.8
47982	86604	0.8
47983	31942	0.8
47991	27008	0.1
47991	85735	0.1
47996	82103	0.64
47996	94877	0.64
47996	77691	0.64
47996	91452	0.64
48002	24377	0.1
48007	25208	0.1
48017	77631	0.8
48018	22414	0.1
48018	30869	0.1
48027	93999	0.8
48031	17988	0.8
48037	30819	0.1
48037	94541	0.1
48040	7213	0.8
48046	27801	0.4
48046	98226	0.55
48047	99966	0.8
48051	98664	0.1
48056	12052	0.1
48056	87498	0.55
48063	29044	0.8
48064	47278	0.55
48072	33939	0.1
48072	34021	0.1
48081	12831	0.8
48082	90012	0.1
48082	97644	0.1
48115	94630	0.8
48126	24127	0.1
48126	8300	0.4
48126	91452	0.55
48133	76944	0.8
48143	23437	0.8
48144	74746	0.8
48151	13519	0.8
48161	80091	0.8
48162	89015	0.8
48166	37499	0.614286
48166	37968	0.7
48166	39473	0.55
48166	43703	0.7
48166	47932	0.7
48166	52398	0.7
48181	2019	0.1
48181	99192	0.1
48190	41013	0.8
48190	43977	0.775
48190	44140	0.8
48190	44867	0.8
48190	45388	0.775
48190	46186	0.836364
48190	47854	0.8
48190	49478	0.8
48194	99436	0.8
48197	35331	0.8
48200	42330	0.8
48209	37548	0.8
48221	93902	0.8
48223	26715	0.55
48223	28031	0.4
48228	40108	0.55
48228	41346	0.25
48228	42156	0.64
48228	43614	0.7
48228	48161	0.7
48229	94512	0.8
48230	2785	0.1
48230	75278	0.1
48233	11176	0.1
48233	4991	0.55
48234	23005	0.8
48243	22972	0.1
48243	26686	0.1
48244	14729	0.8
48248	92728	0.1
48248	90505	0.1
48251	88256	0.8
48256	45449	0.1
48256	47364	0.1
48261	88806	0.8
48263	32137	0.1
48263	35349	0.1
48267	98782	0.8
48271	78674	0.8
48276	77492	0.8
48288	10336	0.64
48288	12199	0.64
48288	34566	0.64
48288	79780	0.7
48288	75005	0.7
48298	89515	0.1
48311	16269	0.1
48311	6691	0.1
48316	41732	0.8
48319	87496	0.8
48325	51193	0.55
48325	74761	0.1
48326	91479	0.8
48328	97482	0.4
48331	20231	0.64
48331	22190	0.64
48331	24920	0.64
48331	25852	0.64
48331	26335	0.64
48350	84595	0.8
48370	88927	0.8
48384	46353	0.1
48385	75368	0.8
48386	26128	0.1
48386	30571	0.1
48388	29085	0.8
48389	29679	0.8
48390	16541	0.1
48394	98217	0.8
48399	9331	0.8
48422	8300	0.8
48436	78357	0.8
48442	99149	0.8
48444	10535	0.8
48457	96985	0.8
48463	79620	0.8
48464	37908	0.8
48485	53466	0.8
48496	7213	0.1
48496	7304	0.1
48508	92401	0.8
48513	26528	0.1
48513	32719	0.1
48530	20603	0.55
48530	8300	0.4
48530	88918	0.4
48535	98529	0.55
48535	90528	0.4
48535	77769	0.4
48544	29332	0.55
48545	34654	0.8
48552	8300	0.8
48554	27973	0.1
48559	92112	0.8
48560	80514	0.8
48566	8300	0.8
48573	97571	0.8
48574	94852	0.1
48579	86446	0.8
48580	93975	0.8
48582	94584	0.8
48587	16227	0.4
48587	1939	0.4
48587	95556	0.4
48597	21176	0.8
48604	17448	0.8
48610	50028	0.64
48613	8300	0.8
48616	52985	0.8
48622	30997	0.8
48626	91877	0.8
48633	27795	0.8
48645	12896	0.4
48645	2375	0.4
48645	74687	0.4
48659	38576	0.4
48659	98092	0.4
48659	77289	0.55
48662	35968	0.8
48665	12453	0.1
48665	97395	0.4
48670	20267	0.1
48670	35521	0.1
48680	26171	0.1
48680	44944	0.1
48685	21545	0.742857
48685	21584	0.7
48685	31851	0.7
48685	35573	0.742857
48685	42076	0.7
48685	74368	0.742857
48695	83376	0.8
48697	3731	0.4
48697	4902	0.4
48697	6485	0.4
48703	34424	0.8
48705	75491	0.4
48707	77267	0.1
48707	79185	0.1
48721	8682	0.8
48743	95172	0.1
48743	77431	0.1
48744	99488	0.8
48745	92586	0.8
48750	39311	0.8
48751	75216	0.8
