19414	38477	0.272792
19422	90841	0.272792
19425	29372	0.265153
19425	64435	0.0392305
19452	32697	0.272792
19455	20723	0.43079
19455	26317	0.195016
19455	20353	0.43079
19455	28786	0.195016
19462	40113	0.480385
19462	52184	0.480385
19462	34383	0.1
19464	49998	0.272792
19467	81323	0.272792
19494	35764	0.272792
19503	51412	0.272792
19506	10706	0.272792
19520	83373	0.272792
19521	86604	0.272792
19522	3195	0.272792
19536	8300	0.272792
19542	22740	0.265153
19542	97644	0.0392305
19544	66215	0.272792
19545	92138	0.272792
19550	29215	0.0392305
19550	27786	0.0392305
19554	33950	0.1
19559	744	0.272792
19566	18181	0.597508
19566	18929	0.535242
19566	19005	0.43079
19566	19110	0.195016
19567	16757	0.272792
19568	50147	0.265153
19571	98761	0.272792
19579	40171	0.272792
19593	8011	0.0392305
19593	37857	0.0392305
19626	77459	0.272792
19630	9015	0.0392305
19630	61697	0.0392305
19637	19573	0.1
19637	19729	0.1
19637	99841	0.1
19642	19028	0.1
19645	88246	0.272792
19646	45420	0.272792
19649	10297	0.0392305
19649	62548	0.0392305
19654	14531	0.272792
19658	20723	0.51893
19658	26317	0.319664
19658	75549	0.319664
19658	31067	0.278395
19658	25715	0.319664
19658	22796	0.319664
19660	30832	0.272792
19665	72655	0.272792
19666	39400	0.272792
19671	89786	0.272792
19686	90714	0.0392305
19686	77723	0.265153
19690	83877	0.272792
19696	77752	0.272792
19710	61246	0.0392305
19710	31590	0.0392305
19731	2721	0.272792
19736	33131	0.272792
19745	95027	0.265153
19745	87188	0.0392305
19751	98761	0.0392305
19751	21012	0.0392305
19758	53818	0.363604
19785	22227	0.272792
19788	97472	0.272792
19795	35934	0.272792
19808	74807	0.272792
19821	75216	0.272792
19822	97911	0.272792
19823	16757	0.272792
19835	18181	0.396262
19835	18929	0.302863
19835	19110	0.195016
19835	19566	0.1
19841	90525	0.272792
19850	19156	0.1
20210	95021	0.272792
20212	93208	0.272792
20232	33799	0.43079
20232	32452	0.195016
20232	20756	0.195016
20232	24849	0.195016
20256	88895	0.272792
20268	92310	0.265153
20270	82426	0.272792
20282	87385	0.1
20282	78321	0.1
20282	96640	0.1
20299	35389	0.272792
20302	98726	0.1
20313	98461	0.272792
20351	31786	0.272792
20353	80048	0.272792
20363	76455	0.272792
20367	77188	0.0392305
20367	99332	0.0392305
20371	93981	0.272792
20392	30547	0.1
20392	33824	0.1
20392	33879	0.1
20394	24969	0.363604
20394	21335	0.1
20394	28697	0.363604
20395	91039	0.265153
20411	88382	0.272792
20413	90274	0.272792
20419	22624	0.272792
20432	25371	0.1
20432	30370	0.1
20432	22144	0.363604
20453	5244	0.272792
20460	34919	0.1
20470	87951	0.363604
20470	86720	0.480385
20470	86513	0.220577
20473	85593	0.1
20473	85009	0.1
20473	90786	0.1
20485	95553	0.272792
20493	74531	0.1
20512	26620	0.265153
20517	81367	0.272792
20538	33533	0.0392305
20538	32494	0.0392305
20549	86882	0.272792
20569	23550	0.0392305
20569	82632	0.0392305
20572	99054	0.272792
20575	85428	0.4
20575	86019	0.0392305
20579	98660	0.272792
20587	27122	0.265153
20588	86720	0.4
20588	88870	0.0392305
20603	63493	0.272792
20625	91449	0.272792
20640	80357	0.272792
20646	22677	0.272792
20657	26534	0.1
20657	88927	0.0392305
20696	34710	0.1
20701	23497	0.0454058
20701	33113	0.0454058
20701	33300	0.1
20723	26948	0.272792
20725	25692	0.265153
20741	90036	0.272792
20754	91053	0.272792
20766	30751	0.363604
20766	28615	0.1
20766	34615	0.363604
20791	93543	0.272792
20796	77419	0.4
20796	77562	0.0392305
20805	89627	0.272792
20811	83019	0.1
20811	75162	0.1
20811	90747	0.1
20821	95842	0.272792
20822	34251	0.0392305
20822	86968	0.0392305
20867	26852	0.0392305
20867	25692	0.4
20872	95553	0.272792
20876	78479	0.272792
20886	75983	0.1
20886	77188	0.1
20886	82625	0.1
20888	35830	0.1
20931	21532	0.1
20934	14043	0.272792
20940	90639	0.272792
20941	21072	0.265153
20941	30355	0.265153
20942	26220	0.0392305
20942	27122	0.4
20956	95261	0.272792
20957	90391	0.265153
20974	31219	0.272792
20981	85292	0.272792
20994	86184	0.272792
20998	87594	0.272792
21006	96013	0.265153
21006	80205	0.0392305
21027	98664	0.1
21031	32777	0.0392305
21031	76074	0.0392305
21038	79618	0.272792
21049	32762	0.272792
21051	75854	0.0392305
21051	25692	0.4
21066	81497	0.272792
21070	77862	0.272792
21072	23678	0.272792
21073	93035	0.0392305
21073	82610	0.0392305
21078	91877	0.272792
21084	15485	0.1
21084	7201	0.1
21084	4616	0.1
21095	81191	0.0392305
21095	91189	0.0392305
21097	92732	0.0392305
21097	91046	0.0392305
21101	85928	0.272792
21111	95919	0.265153
21117	97475	0.1
21123	93751	0.272792
21136	95021	0.0392305
21136	85328	0.265153
21137	78912	0.272792
21144	97619	0.1
21161	77287	0.0392305
21161	86703	0.265153
21168	95553	0.1
21168	5211	0.1
21168	21345	0.1
21171	82354	0.272792
21181	92310	0.4
21181	95271	0.265153
21196	2772	0.272792
21208	85291	0.272792
21213	23108	0.195016
21213	35109	0.43079
21213	30370	0.195016
21213	30411	0.195016
21222	94487	0.272792
21224	93389	0.272792
21226	89691	0.272792
21261	95950	0.0392305
21261	91548	0.0392305
21268	32452	0.1
21268	30249	0.1
21268	29755	0.363604
21270	84482	0.272792
21273	90560	0.272792
21279	25824	0.272792
21285	33310	0.272792
21286	15090	0.272792
21303	33300	0.0392305
21303	22173	0.0392305
21319	30547	0.272792
21325	80639	0.272792
21328	86019	0.0392305
21328	88615	0.265153
21340	75910	0.272792
21348	78510	0.272792
21367	88093	0.0392305
21367	94123	0.0392305
21387	31858	0.7
21387	23170	0.480385
21387	22186	0.265153
21387	26709	0.265153
21387	31429	0.575736
21402	33824	0.272792
21412	21119	0.272792
21442	23387	0.1
21444	27378	0.1
21471	99634	0.272792
21478	88644	0.195016
21478	21531	0.195016
21478	94927	0.195016
21478	34864	0.43079
21500	11800	0.0392305
21500	29021	0.0392305
21521	99525	0.272792
21523	28108	0.0392305
21523	23662	0.0392305
21532	17650	0.272792
21538	25716	0.272792
21539	30783	0.272792
21542	82176	0.0392305
21542	87619	0.0392305
21545	98567	0.272792
21546	77070	0.272792
21566	95993	0.272792
21589	84009	0.0392305
21589	76298	0.4
21590	90098	0.272792
21603	91769	0.272792
21628	21428	0.272792
21632	75412	0.1
21632	82146	0.597508
21632	91506	0.363604
21652	24945	0.0392305
21652	31011	0.4
21654	74507	0.272792
21657	26720	0.4
21657	22897	0.220577
21660	25371	0.195016
21660	22587	0.535242
21660	31433	0.43079
21660	34727	0.195016
21666	84152	0.1
21670	87839	0.272792
21673	24775	0.0392305
21673	31918	0.4
21677	85428	0.265153
21693	24778	0.272792
21704	31147	0.272792
21709	30566	0.272792
21717	28108	0.272792
21753	17650	0.0392305
21753	23221	0.575736
21756	20989	0.1
21756	21657	0.480385
21756	27518	0.325
21768	79206	0.0392305
21768	29715	0.480385
21784	98697	0.272792
21808	79074	0.272792
21821	93981	0.1
21821	94584	0.1
21821	2121	0.1
21827	30130	0.265153
21827	24945	0.265153
21827	33078	0.575736
21827	31471	0.265153
21827	33879	0.265153
21832	75801	0.272792
21838	7449	0.272792
21843	35720	0.1
21845	95028	0.272792
21851	87230	0.272792
21865	79836	0.265153
21873	27685	0.1
21878	23514	0.1
21878	27953	0.597508
21878	30818	0.1
21881	75216	0.0392305
21881	86975	0.0392305
21889	99806	0.265153
21889	26425	0.0392305
21898	95455	0.272792
21905	87412	0.0392305
21905	93218	0.4
21914	34961	0.1
21918	24614	0.272792
21929	24285	0.0392305
21929	26817	0.0392305
21935	92579	0.272792
21953	27457	0.272792
21959	79206	0.1
21959	95572	0.1
21959	92156	0.1
21981	90274	0.272792
21984	34438	0.1
21999	99778	0.272792
22008	78550	0.272792
22014	28620	0.265153
22014	30972	0.0392305
22028	98054	0.0392305
22028	24030	0.1
22089	89186	0.272792
22093	81397	0.265153
22093	98265	0.0392305
22108	34097	0.272792
22113	20974	0.10227
22113	31219	0.0392305
22125	84152	0.1
22140	25950	0.195016
22140	22872	0.43079
22140	93542	0.195016
22140	80332	0.195016
22144	21428	0.272792
22165	3071	0.272792
22170	21579	0.1
22170	29707	0.597508
22170	27026	0.1
22177	92350	0.272792
22181	83474	0.272792
22191	35230	0.272792
22194	89755	0.0392305
22194	83273	0.0392305
22196	82354	0.272792
22198	25371	0.1
22198	30818	0.1
22198	30791	0.1
22207	85908	0.1
22207	79206	0.1
22207	5630	0.1
22209	32296	0.0392305
22209	29708	0.0392305
22219	21709	0.43079
22219	34874	0.43079
22219	32296	0.195016
22219	30438	0.195016
22226	26167	0.272792
22229	92239	0.1
22237	34737	0.272792
22250	28260	0.272792
22260	90248	0.272792
22271	79362	0.272792
22285	20942	0.7
22285	21428	0.480385
22285	35276	0.767621
22285	36113	0.7
22285	25501	0.740192
22285	23589	0.55
22285	26220	0.480385
22285	34917	0.480385
22285	31359	0.7
22285	27122	0.7
22285	34232	0.480385
22302	1768	0.272792
22339	92489	0.265153
22346	76270	0.272792
22348	92016	0.272792
22357	32452	0.265153
22357	23670	0.480385
22357	26817	0.265153
22357	24130	0.480385
22357	34232	0.265153
22375	95553	0.272792
22377	13303	0.272792
22382	98652	0.272792
22384	21058	0.1
22384	35109	0.363604
22384	31835	0.1
22387	82253	0.272792
22400	78692	0.363604
22403	82354	0.195016
22403	86380	0.195016
22403	77035	0.195016
22403	77289	0.43079
22408	89117	0.272792
22417	16936	0.272792
22426	34060	0.265153
22426	26476	0.4
22429	98664	0.1
22434	27620	0.272792
22448	20813	0.265153
22448	77175	0.480385
22448	27194	0.265153
22448	35825	0.448865
22448	95097	0.265153
22452	89822	0.272792
22455	28615	0.272792
22463	35184	0.265153
22463	34801	0.4
22472	98339	0.272792
22507	27122	0.265153
22515	80364	0.272792
22516	77321	0.265153
22521	81902	0.272792
22534	92631	0.1
22534	75233	0.1
22534	78692	0.55
22536	88649	0.265153
22540	83767	0.55
22540	88615	0.363604
22540	90207	0.480385
22541	96967	0.272792
22561	84903	0.272792
22568	77419	0.265153
22578	76012	0.272792
22584	99962	0.272792
22587	27953	0.535242
22587	25058	0.0392305
22588	77070	0.272792
22591	97475	0.1
22599	35657	0.272792
22602	82354	0.272792
22607	74368	0.1
22608	30231	0.0392305
22608	30638	0.0392305
22620	33300	0.272792
22650	36075	0.0392305
22650	31719	0.0392305
22653	31828	0.272792
22660	75873	0.272792
22666	77289	0.1
22672	75854	0.1
22672	86155	0.1
22672	92360	0.1
22683	89178	0.0392305
22683	82544	0.0392305
22692	82492	0.265153
22706	23695	0.272792
22717	78184	0.265153
22717	88962	0.0392305
22727	79680	0.272792
22729	98077	0.272792
22740	90012	0.272792
22754	81883	0.272792
22766	30130	0.272792
22798	28108	0.319664
22798	34153	0.51893
22798	34397	0.722254
22798	23662	0.319664
22798	23882	0.319664
22798	27859	0.489748
22799	75563	0.0392305
22799	26867	0.0392305
22808	92185	0.0392305
22808	76438	0.0392305
22813	25780	0.272792
22826	21124	0.1
22826	99919	0.1
22826	29093	0.0454058
22831	22608	0.480385
22831	27882	0.480385
22831	31011	0.480385
22838	88644	0.272792
22839	90528	0.0392305
22839	82146	0.535242
22856	75634	0.272792
22870	78840	0.0392305
22870	93049	0.265153
22872	95033	0.272792
22881	25426	0.272792
22892	24849	0.272792
22897	26720	0.220577
22897	30249	0.1
22897	32258	0.1
22899	29496	0.272792
22902	81323	0.0392305
22902	31854	0.480385
22926	32616	0.272792
22929	27075	0.10227
22929	91782	0.4
22944	98759	0.265153
22945	92691	0.272792
22955	86968	0.272792
22975	90245	0.272792
22978	74440	0.272792
22979	97092	0.1
22980	91711	0.0392305
22980	86685	0.0392305
22996	97912	0.272792
22999	35942	0.0392305
22999	32635	0.0392305
23003	79310	0.480385
23006	95169	0.272792
23016	80617	0.0392305
23016	28226	0.4
23026	79662	0.265153
23031	86019	0.272792
23032	30590	0.265153
23032	30566	0.0392305
23038	93781	0.1
23055	92489	0.4
23055	97953	0.0392305
23056	91449	0.272792
23060	23497	0.1
23064	92808	0.43079
23064	81727	0.146185
23064	84734	0.195016
23064	93232	0.195016
23084	21058	0.0392305
23084	28953	0.1
23092	22026	0.0392305
23092	23548	0.265153
23094	17650	0.272792
23104	76310	0.272792
23110	81948	0.575736
23110	86496	0.265153
23110	78858	0.480385
23110	90763	0.265153
23110	88121	0.265153
23115	96582	0.1
23126	88816	0.272792
23132	94938	0.0392305
23132	90462	0.0392305
23151	22888	0.272792
23154	21681	0.272792
23158	81896	0.272792
23170	26709	0.272792
23183	15007	0.272792
23194	21319	0.220577
23194	30547	0.265153
23194	26838	0.50705
23194	31359	0.363604
23194	31156	0.265153
23214	21652	0.0392305
23214	24945	0.1
23214	31011	0.480385
23219	85813	0.272792
23220	83143	0.272792
23221	94502	0.265153
23221	85400	0.265153
23221	87644	0.265153
23221	88157	0.575736
23221	84582	0.0814413
23237	86264	0.0392305
23237	85604	0.0392305
23242	79115	0.1
23249	96256	0.272792
23254	77770	0.1
23259	35521	0.272792
23260	95553	0.272792
23265	78694	0.272792
23274	84155	0.272792
23284	81397	0.1
23292	32495	0.272792
23300	28938	0.272792
23331	95688	0.272792
23337	99886	0.1
23353	35478	0.272792
23357	97101	0.1
23357	32203	0.1
23357	95919	0.480385
23360	84260	0.272792
23364	25371	0.272792
23385	28897	0.265153
23387	85556	0.272792
23392	76443	0.272792
23397	81325	0.272792
23401	20581	0.0392305
23401	32833	0.480385
23404	92269	0.272792
23411	25692	0.4
23411	27244	0.302863
23416	21569	0.0392305
23416	23882	0.0392305
23422	88923	0.535242
23422	87430	0.0392305
23425	21157	0.272792
23438	75294	0.272792
23442	94693	0.43079
23442	74440	0.195016
23442	82970	0.195016
23442	95192	0.195016
23446	91008	0.272792
23449	91813	0.272792
23459	80504	0.0392305
23459	88646	0.4
23474	77459	0.272792
23488	25054	0.1
23488	35949	0.1
23488	23528	0.1
23497	33300	0.272792
23507	96658	0.265153
23507	90635	0.0392305
23508	75788	0.272792
23516	80492	0.272792
23525	89636	0.272792
23529	99603	0.0392305
23529	9047	0.0392305
23547	96016	0.363604
23548	33300	0.272792
23560	31471	0.272792
23566	32494	0.272792
23589	21428	0.0392305
23589	26220	0.0392305
23590	32201	0.0392305
23590	99123	0.0392305
23595	9457	0.272792
23600	78542	0.0392305
23600	85890	0.265153
23604	24775	0.265153
23604	27369	0.265153
23604	33136	0.480385
23604	25887	0.632577
23604	32134	0.448865
23617	78692	0.363604
23626	86408	0.272792
23635	99986	0.272792
23647	17253	0.272792
23660	90806	0.272792
23670	26817	0.272792
23675	85598	0.1
23699	20512	0.278395
23699	23066	0.319664
23699	24951	0.319664
23699	26620	0.214416
23699	29242	0.695744
23699	34821	0.319664
23701	98599	0.1
23701	87445	0.1
23701	87251	0.363604
23704	12199	0.272792
23720	32560	0.272792
23721	31156	0.272792
23724	26715	0.265153
23725	31998	0.272792
23732	82482	0.0392305
23732	90384	0.265153
23742	80185	0.0392305
23742	79788	0.4
23748	74777	0.272792
23753	35109	0.1
23757	96037	0.0392305
23757	77289	0.265153
23759	26471	0.272792
23762	91274	0.272792
23774	23589	0.480385
23774	35276	0.597508
23774	34232	0.1
23818	29346	0.272792
23834	78912	0.272792
23839	31267	0.265153
23839	31219	0.0392305
23850	30249	0.195016
23850	31011	0.535242
23850	26476	0.302863
23850	25467	0.535242
23854	80170	0.272792
23879	80813	0.272792
23883	79206	0.1
23883	89627	0.1
23883	29715	0.325
23886	90000	0.265153
23927	21709	0.363604
23927	32296	0.1
23927	25429	0.1
23930	99751	0.272792
23932	88907	0.363604
23946	91522	0.0392305
23946	89533	0.0392305
23972	99468	0.272792
23987	33879	0.272792
24001	99587	0.272792
24013	90339	0.272792
24030	22028	0.1
24030	98054	0.0392305
24039	77449	0.272792
24041	79588	0.272792
24046	77267	0.272792
24054	31574	0.272792
24072	75528	0.272792
24075	77579	0.272792
24077	95688	0.272792
24083	80585	0.272792
24084	80771	0.1
24087	89715	0.272792
24102	24174	0.272792
24115	92596	0.1
24115	90428	0.1
24115	86004	0.1
24119	27098	0.0392305
24119	26167	0.0392305
24127	91452	0.1
24130	28084	0.272792
24131	83497	0.272792
24141	26167	0.272792
24142	91544	0.272792
24146	83324	0.272792
24157	17804	0.272792
24161	33533	0.272792
24170	95890	0.272792
24172	27053	0.265153
24172	24614	0.0392305
24183	25703	0.0392305
24183	8300	0.0392305
24193	76474	0.272792
24194	81896	0.0392305
24194	89515	0.265153
24197	21119	0.319664
24197	21428	0.319664
24197	22144	0.278395
24197	24024	0.319664
24197	25371	0.319664
24197	32327	0.489748
24204	24934	0.1
24213	20942	0.575736
24213	23720	0.480385
24213	28981	0.265153
24213	30547	0.265153
24213	26838	0.0140994
24227	34198	0.272792
24228	28921	0.272792
24232	20942	0.265153
24247	83655	0.0392305
24247	79958	0.0392305
24253	84670	0.272792
24269	28307	0.1
24271	21303	0.265153
24275	96936	0.272792
24291	95661	0.272792
24306	80365	0.265153
24306	93714	0.0392305
24311	82267	0.272792
24317	85032	0.265153
24345	21058	0.0392305
24345	29038	0.10227
24351	84155	0.272792
24355	98319	0.0392305
24355	99618	0.0392305
24362	94410	0.272792
24377	95963	0.272792
24379	78495	0.272792
24380	81338	0.272792
24387	75814	0.272792
24396	90003	0.0392305
24396	84152	0.265153
24400	86408	0.0392305
24400	97824	0.535242
24407	34198	0.0392305
24407	28697	0.265153
24412	96035	0.1
24414	99000	0.272792
24428	32296	0.1
24428	29708	0.1
24428	27019	0.1
24429	34992	0.272792
24447	22830	0.0392305
24447	24397	0.0392305
24450	91833	0.1
24451	84152	0.1
24454	21716	0.0392305
24454	26709	0.0392305
24469	94321	0.43079
24487	27801	0.1
24494	84152	0.1
24496	99468	0.272792
24509	23626	0.265153
24509	99961	0.265153
24513	31887	0.272792
24519	20268	0.480385
24519	21922	0.265153
24519	95462	0.265153
24519	27897	0.265153
24519	84825	0.265153
24528	4268	0.0392305
24528	80048	0.0392305
24539	94520	0.272792
24553	28566	0.272792
24558	35942	0.272792
24562	75662	0.272792
24563	23662	0.272792
24568	26348	0.272792
24573	75942	0.272792
24611	82354	0.272792
24613	84519	0.272792
24646	77419	0.480385
24646	82423	0.1
24646	29999	0.325
24652	28408	0.1
24677	87174	0.272792
24678	98945	0.1
24690	10712	0.272792
24698	32296	0.272792
24701	79381	0.272792
24717	87101	0.55
24717	84756	0.363604
24717	81152	0.55
24721	20446	0.0392305
24721	23924	0.0392305
24724	87850	0.272792
24735	93113	0.272792
24738	21402	0.363604
24738	26817	0.1
24738	31156	0.1
24748	79933	0.1
24751	79731	0.272792
24770	31156	0.272792
24776	75353	0.272792
24782	79887	0.0392305
24782	92851	0.0392305
24784	88617	0.272792
24789	83376	0.272792
24790	28307	0.1
24792	99892	0.272792
24799	21657	0.302863
24799	22897	0.396262
24799	26720	0.535242
24799	26817	0.195016
24800	21058	0.0392305
24800	30370	0.0392305
24840	16269	0.272792
24843	24141	0.265153
24843	31917	0.0392305
24856	95553	0.0392305
24856	74545	0.0392305
24859	82354	0.272792
24868	35255	0.272792
24873	97031	0.272792
24888	85019	0.272792
24898	77570	0.265153
24898	79587	0.4
24902	88918	0.272792
24911	97031	0.272792
24912	27518	0.363604
24916	77419	0.4
24916	81367	0.0392305
24923	99478	0.1
24923	82195	0.1
24923	9320	0.1
24924	20759	0.1
24924	24775	0.1
24924	34232	0.1
24933	35863	0.272792
24934	85593	0.272792
24944	77819	0.0392305
24944	75398	0.0392305
24946	20756	0.272792
24952	24924	0.522703
24952	25453	0.363604
24952	33136	0.55
24952	25887	0.681802
24952	31156	0.363604
24952	34232	0.363604
24952	32258	0.363604
24955	91813	0.272792
24963	85890	0.1
24969	27885	0.1
24974	91223	0.0392305
24974	85328	0.265153
24975	17650	0.272792
24976	31211	0.1
25008	35527	0.272792
25020	77634	0.0392305
25020	81937	0.0392305
25032	32296	0.272792
25038	95021	0.272792
25042	34684	0.671366
25042	34397	0.50705
25042	31011	0.535242
25042	28576	0.43079
25084	87847	0.0392305
25084	86264	0.0392305
25092	79403	0.265153
25092	75542	0.0392305
25113	88410	0.272792
25119	76301	0.272792
25122	97183	0.272792
25123	79462	0.272792
25139	31992	0.4
25139	80625	0.480385
25150	99690	0.272792
25170	9591	0.272792
25188	83324	0.272792
25202	86264	0.272792
25203	91355	0.272792
25208	23254	0.1
25231	78692	0.363604
25246	26986	0.1
25248	77769	0.272792
25250	98918	0.0392305
25250	34640	0.265153
25256	32319	0.1
25256	30231	0.1
25256	32560	0.1
25275	81256	0.272792
25276	25983	0.1
25287	17650	0.272792
25289	85735	0.272792
25297	99819	0.272792
25319	20221	0.0392305
25319	76308	0.4
25341	34927	0.272792
25342	92293	0.1
25342	81273	0.1
25342	79908	0.1
25352	29964	0.1
25354	99206	0.272792
25359	23259	0.1
25366	81152	0.363604
25375	95553	0.272792
25378	8300	0.272792
25386	88008	0.272792
25418	30352	0.0392305
25418	27885	0.265153
25419	85824	0.272792
25435	94123	0.272792
25445	76954	0.272792
25450	21589	0.265153
25458	28307	0.1
25461	93218	0.480385
25461	86347	0.363604
25461	98170	0.1
25462	82487	0.272792
25466	87409	0.272792
25467	26817	0.0392305
25467	27175	0.0392305
25486	79542	0.0392305
25486	79163	0.0392305
25490	20395	0.265153
25490	31258	0.0392305
25501	32417	0.1
25501	27122	0.480385
25501	29346	0.1
25510	85524	0.272792
